A_X [mg] A_Y [mg] A_Z [mg] G_X [dps] G_Y [dps] G_Z [dps] 
9.8072	-7.2358	974.262	1.8704	-1.1755	-0.4108
10.8836	-1.3156	980.481	1.8835	-1.2236	-0.4239
9.5082	-7.9534	974.381	1.8223	-1.2017	-0.4151
14.8304	0.4784	980.899	1.8878	-1.2411	-0.4414
8.5514	-8.4916	972.288	1.8529	-1.2411	-0.4239
17.1626	0.4784	980.242	1.9141	-1.2717	-0.4283
9.4484	-8.0132	974.68	1.8922	-1.2586	-0.3846
18.239	-1.7342	981.976	1.8529	-1.2717	-0.4326
7.176	-8.1926	970.255	1.7961	-1.2673	-0.4545
21.3486	-1.9734	981.617	1.8835	-1.2498	-0.4632
9.4484	-8.5514	971.75	1.8223	-1.1581	-0.4851
18.9566	-4.1262	980.84	1.9097	-1.1886	-0.4763
9.269	-9.9268	973.006	1.8704	-1.1712	-0.4501
19.3154	-6.2192	979.404	1.9315	-1.1799	-0.4414
8.1926	-5.8006	973.723	1.8966	-1.1843	-0.4283
16.5646	-7.475	975.458	1.8878	-1.2061	-0.4414
10.2856	-3.2292	978.149	1.9796	-1.2017	-0.4151
11.7208	-7.0564	975.458	1.9141	-1.1755	-0.4239
9.9268	-1.6744	978.926	1.984	-1.1712	-0.4414
8.7308	-8.7906	974.142	1.9621	-1.1624	-0.4326
13.3354	0.6578	979.046	1.9403	-1.1843	-0.4326
10.8836	-6.5182	975.398	1.8966	-1.2149	-0.4457
16.0862	0.8372	980.6	1.8878	-1.228	-0.4239
6.0398	-7.8936	972.647	1.8529	-1.2192	-0.4283
16.8636	0.299	981.438	1.9446	-1.193	-0.4239
7.5348	-8.7906	971.032	1.8354	-1.1668	-0.4457
18.4184	0.7176	980.84	1.9141	-1.2804	-0.4108
8.4318	-9.0896	971.69	1.8878	-1.1843	-0.4457
20.3918	-3.1694	982.514	1.8747	-1.2367	-0.437
5.7408	-7.4152	973.185	1.8485	-1.1886	-0.4195
16.8636	-5.681	978.806	1.9053	-1.1712	-0.4195
8.1328	-6.6378	974.86	1.9272	-1.1799	-0.4151
18.538	-5.5614	976.594	1.9446	-1.2498	-0.4195
9.6278	-4.784	977.909	1.9446	-1.2017	-0.3758
13.0962	-9.2092	975.637	1.9053	-1.1624	-0.4239
10.465	-2.6312	976.414	1.9446	-1.2061	-0.3977
12.1394	-8.4318	975.398	1.9446	-1.2149	-0.4239
13.2158	-0.0598	979.345	1.9403	-1.1974	-0.4151
9.4484	-7.7142	972.169	1.9403	-1.2061	-0.437
16.5646	0.299	981.617	2.0408	-1.2192	-0.4414
16.5646	-7.9534	972.408	1.8572	-1.1974	-0.4894
7.5946	-0.1196	982.155	1.9403	-1.2017	-0.4501
15.9068	-9.1494	971.391	1.9315	-1.1886	-0.4108
7.4152	-9.1494	981.557	1.984	-1.2105	-0.4239
20.2124	-2.2126	973.066	1.9009	-1.1799	-0.402
7.3554	-5.8604	980.122	1.9621	-1.228	-0.437
17.5214	-3.6478	980.122	1.9009	-1.2192	-0.4064
5.8006	-5.7408	974.501	1.9141	-1.1886	-0.4064
15.4882	-5.2624	977.909	1.9315	-1.1799	-0.4457
9.0896	-4.1262	976.295	1.8878	-1.193	-0.4283
14.4716	-7.4152	974.74	1.8791	-1.1974	-0.4064
11.1826	-1.8538	977.371	1.9184	-1.228	-0.402
13.2158	-9.269	975.218	1.9446	-1.1886	-0.4588
12.259	-1.495	978.448	1.8704	-1.1712	-0.4763
10.5846	-9.568	972.288	2.0626	-1.2323	-0.4632
15.7872	0.4186	981.438	1.9009	-1.2061	-0.4676
10.5248	-9.7474	971.81	1.9621	-1.1886	-0.4588
17.043	0.2392	981.438	1.949	-1.1799	-0.4195
7.5348	-9.4484	972.826	1.8966	-1.2411	-0.4151
18.5978	-1.8538	983.83	1.8529	-1.1712	-0.4064
6.5182	-7.2358	972.647	1.949	-1.1668	-0.3977
17.2822	-1.0166	980.301	1.8835	-1.1755	-0.4588
5.5016	-6.2192	972.408	1.9709	-1.2411	-0.4457
17.7008	-1.2558	980.899	1.9097	-1.2105	-0.4151
6.2192	-5.7408	973.544	1.9315	-1.2411	-0.4283
14.8902	-6.3986	977.431	1.9315	-1.2061	-0.4414
8.073	-4.5448	974.86	1.8878	-1.2017	-0.4501
16.2058	-6.877	976.713	1.9272	-1.2017	-0.4326
10.5846	-1.6744	977.551	1.9752	-1.2017	-0.4501
11.7806	-7.5348	973.185	1.8791	-1.1843	-0.4501
12.0198	-1.794	979.823	1.9883	-1.2017	-0.4239
12.0796	-10.0464	973.604	1.866	-1.1886	-0.4414
15.1294	-0.2392	980.541	1.9141	-1.2061	-0.437
10.5846	-9.568	972.527	1.8791	-1.1231	-0.3889
17.7606	-0.7176	982.155	1.9359	-1.2149	-0.4108
8.6112	-8.9102	973.006	1.8747	-1.1668	-0.4283
15.847	-0.897	981.796	1.949	-1.1493	-0.4064
6.5182	-8.4318	970.135	1.8747	-1.1624	-0.4545
18.4782	0	981.139	1.9534	-1.1843	-0.4195
6.3388	-6.8172	971.212	1.9184	-1.1624	-0.4414
18.0596	-3.588	981.258	1.9971	-1.2105	-0.4457
5.3222	-6.9368	972.348	1.9053	-1.1712	-0.437
17.7008	-4.9634	980.66	1.949	-1.1799	-0.3977
7.6544	-4.6644	975.159	1.9009	-1.1581	-0.437
15.0098	-6.1594	975.278	1.8966	-1.2149	-0.4588
9.9268	-1.7342	976.833	1.9534	-1.1843	-0.4239
14.352	-7.3554	975.697	1.8966	-1.193	-0.4501
10.764	-2.0332	978.926	1.9578	-1.1974	-0.4064
11.5414	-8.7308	974.142	1.8791	-1.1275	-0.4457
14.8304	-1.7342	979.703	1.9621	-1.1843	-0.4894
11.7806	-7.3554	973.424	1.8398	-1.2192	-0.402
16.2058	0.6578	980.84	1.9403	-1.2367	-0.4195
7.1162	-9.3886	971.212	1.8441	-1.1886	-0.4763
16.2058	0.7176	983.65	1.9315	-1.1843	-0.4457
7.5348	-9.0298	970.315	1.8704	-1.1056	-0.4982
18.7174	-2.0332	982.036	1.9621	-1.2017	-0.4545
6.877	-8.4916	970.494	1.8922	-1.1974	-0.4239
19.2556	-2.99	981.916	1.984	-1.2061	-0.437
5.5016	-6.3388	973.723	1.8835	-1.1624	-0.4151
17.1626	-4.4252	978.208	1.866	-1.2105	-0.4676
7.2358	-3.9468	974.561	1.9315	-1.2061	-0.4326
17.4018	-5.5016	977.551	1.9665	-1.2017	-0.4501
8.9102	-3.0498	975.458	1.984	-1.193	-0.4501
13.2756	-7.7142	976.654	1.9621	-1.1974	-0.4632
11.5414	-2.5714	977.551	1.9272	-1.1974	-0.4588
12.9168	-7.2358	976.355	1.9184	-1.1275	-0.4414
13.0364	-0.1196	978.268	1.9009	-1.2017	-0.4195
10.3454	-8.6112	972.647	1.8835	-1.2105	-0.4195
15.548	1.5548	981.258	1.9446	-1.2192	-0.4414
8.9102	-9.9268	972.647	1.9141	-1.1362	-0.4807
15.7872	-0.7774	981.916	1.9315	-1.1537	-0.4326
7.475	-10.166	970.375	1.8878	-1.1799	-0.4151
19.1958	-1.3754	982.155	1.9578	-1.2105	-0.437
7.774	-8.0132	973.125	1.9053	-1.2323	-0.4457
16.5646	-1.8538	980.182	1.9228	-1.2542	-0.4457
5.083	-7.4152	972.527	1.9097	-1.1187	-0.4239
18.239	-4.3654	980.959	1.9621	-1.1712	-0.4588
6.6378	-5.6212	972.527	1.866	-1.1974	-0.4763
17.1028	-4.9036	978.567	1.9053	-1.1886	-0.4894
8.7906	-4.6644	974.979	1.9403	-1.1886	-0.4938
16.146	-6.0398	978.268	1.8922	-1.2149	-0.4283
9.269	-2.392	976.773	1.9097	-1.1668	-0.4326
12.7972	-7.774	975.577	1.8529	-1.193	-0.4414
12.4982	-0.897	977.85	1.984	-1.2061	-0.4326
12.3786	-7.8338	973.424	1.9009	-1.1843	-0.4326
14.1128	-0.1196	980.6	1.9446	-1.2454	-0.4588
9.9268	-9.9866	972.527	1.8747	-1.1755	-0.437
16.6842	-1.196	981.677	1.9534	-1.1668	-0.4283
9.568	-9.6278	974.8	1.8835	-1.1799	-0.4457
16.9234	-0.6578	979.285	1.9141	-1.1755	-0.3933
6.1594	-8.1328	970.494	1.8966	-1.1886	-0.4851
18.239	-1.6744	981.438	1.984	-1.2192	-0.4195
5.8006	-6.7574	972.169	1.8485	-1.1318	-0.4064
16.9832	-4.0664	980.062	1.9665	-1.1537	-0.4064
7.3554	-6.8172	973.125	1.9359	-1.1886	-0.4414
18.3586	-4.6644	978.926	1.9097	-1.2542	-0.4938
9.0896	-4.0066	974.979	1.9315	-1.1581	-0.437
14.8304	-6.2192	976.713	1.8791	-1.1886	-0.4545
9.1494	-3.0498	976.056	1.9359	-1.1843	-0.4108
14.1128	-7.475	975.577	1.9272	-1.1843	-0.4457
12.4384	-1.5548	979.046	1.9883	-1.2017	-0.437
12.3786	-8.0132	973.843	1.8616	-1.1712	-0.4239
15.4284	-0.9568	978.806	1.9403	-1.2323	-0.437
10.465	-9.3288	974.919	1.9097	-1.2236	-0.4283
13.6942	1.0166	980.899	1.9578	-1.2411	-0.4501
7.1162	-9.0896	971.81	1.9315	-1.1712	-0.4545
17.7606	-0.1196	980.541	1.9272	-1.1974	-0.3977
6.8172	-7.2956	972.527	1.8616	-1.2149	-0.3933
17.1028	-1.2558	981.438	1.9665	-1.2498	-0.4457
5.8006	-9.0298	971.212	1.9009	-1.2105	-0.4676
18.1792	-2.7508	981.258	1.9446	-1.2542	-0.4239
6.1594	-6.5182	972.886	1.866	-1.2105	-0.4108
17.1626	-4.3056	977.73	1.8747	-1.2367	-0.4108
6.877	-4.4252	973.484	1.8485	-1.2017	-0.4414
16.9832	-4.4252	979.046	1.9141	-1.1799	-0.4414
8.1926	-4.6046	976.175	1.866	-1.1799	-0.4676
13.9932	-7.9534	975.577	1.9097	-1.1362	-0.4676
11.3022	-2.5714	977.551	1.9009	-1.1581	-0.4239
15.3686	-8.1926	976.833	1.8966	-1.2061	-0.4545
13.3952	-0.598	978.208	1.9097	-1.2105	-0.437
9.3288	-8.1926	973.544	1.9141	-1.1581	-0.4283
14.651	-1.5548	981.976	1.9534	-1.193	-0.4239
8.372	-9.8072	970.494	1.8441	-1.2236	-0.472
16.8636	-0.6578	980.72	1.9665	-1.193	-0.4545
7.774	-9.3288	972.408	1.8922	-1.1493	-0.4632
17.8802	-1.4352	979.703	1.9359	-1.2323	-0.4501
6.5182	-7.8936	974.501	1.9097	-1.1493	-0.4588
17.1028	-3.1096	979.225	1.949	-1.1799	-0.4326
6.0996	-7.0564	973.604	1.8835	-1.1799	-0.4457
19.136	-2.99	979.285	1.9228	-1.2061	-0.4326
7.176	-5.8006	973.484	1.8791	-1.1668	-0.402
17.043	-4.9036	978.926	1.9228	-1.1581	-0.4457
8.0132	-5.2026	976.115	1.9446	-1.1581	-0.4108
16.2656	-7.176	978.208	1.9097	-1.1668	-0.4239
9.867	-2.9302	976.713	1.9053	-1.1843	-0.4545
12.857	-7.5946	974.142	1.8572	-1.193	-0.4632
13.3952	-0.299	978.747	1.949	-1.2367	-0.4501
11.0032	-8.671	973.125	1.8922	-1.1712	-0.4588
13.3952	-0.9568	980.78	1.949	-1.1712	-0.4326
8.97	-10.5248	973.245	1.8704	-1.1493	-0.4545
17.4616	-1.196	979.165	1.9184	-1.2192	-0.4151
8.6112	-7.8936	974.082	1.9315	-1.2017	-0.4676
16.6842	-0.9568	980.84	1.9359	-1.1886	-0.4588
5.9202	-8.671	971.75	1.9184	-1.1712	-0.4239
17.2224	-1.4352	980.66	1.9971	-1.2149	-0.4676
6.7574	-7.9534	974.381	1.9141	-1.1231	-0.4457
18.6576	-3.1096	979.285	1.949	-1.1712	-0.4545
7.2358	-5.7408	972.647	1.9665	-1.1799	-0.4457
18.4184	-5.083	979.763	1.9403	-1.2017	-0.4195
6.7574	-3.5282	975.517	1.8616	-1.1886	-0.4457
13.8736	-6.3388	975.159	1.8966	-1.1886	-0.437
9.8072	-2.1528	977.85	1.9315	-1.2236	-0.437
14.651	-6.2192	974.142	1.9053	-1.1755	-0.4501
12.1992	-0.7774	980.002	2.0102	-1.1581	-0.4632
11.661	-9.9866	973.424	1.9053	-1.1668	-0.4807
13.0962	-0.5382	978.866	1.949	-1.2411	-0.4894
10.7042	-9.1494	974.919	1.949	-1.2017	-0.472
15.0696	0.0598	978.747	1.9228	-1.1581	-0.4414
7.7142	-8.8504	971.511	1.8048	-1.1755	-0.4326
17.2822	0.299	981.378	1.9359	-1.2454	-0.4108
7.8338	-8.8504	972.767	1.8616	-1.1406	-0.4239
17.043	-2.7508	981.557	1.9534	-1.1755	-0.4108
5.8006	-8.97	971.152	1.8966	-1.1843	-0.4588
20.2722	-3.2292	981.497	1.8966	-1.2542	-0.4326
6.6976	-4.6046	973.185	1.9141	-1.2061	-0.4108
16.6244	-4.186	978.208	1.949	-1.1712	-0.402
5.6212	-4.784	975.577	1.9315	-1.1712	-0.4414
15.4284	-5.5614	977.551	1.8835	-1.1581	-0.4239
8.8504	-3.3488	976.355	1.8966	-1.1537	-0.4283
14.95	-7.5946	975.039	1.8747	-1.1755	-0.4807
12.1394	-2.1528	978.507	1.949	-1.1843	-0.4501
12.7374	-7.2358	975.577	1.9446	-1.1886	-0.4195
12.6776	-0.598	980.361	1.9796	-1.2149	-0.4151
9.1494	-9.6876	971.63	1.8485	-1.1799	-0.4283
14.7108	1.0166	981.079	1.9446	-1.2149	-0.4457
8.9102	-10.0464	971.69	1.9184	-1.1886	-0.4807
16.2656	-0.4784	980.78	1.9578	-1.2367	-0.4545
6.9368	-9.7474	972.468	1.8878	-1.1886	-0.4064
18.4184	-2.7508	982.394	1.9621	-1.2411	-0.4326
6.7574	-8.4916	972.049	1.8835	-1.1843	-0.4283
18.4184	-1.9136	980.122	1.9228	-1.1755	-0.4457
7.0564	-6.877	972.468	1.9053	-1.1799	-0.4326
18.7772	-3.0498	980.899	1.9228	-1.2105	-0.4283
6.0398	-5.0232	974.74	1.9053	-1.1886	-0.4195
16.3852	-6.5182	978.208	1.9272	-1.1581	-0.4283
9.0298	-4.186	974.979	1.9097	-1.1624	-0.4457
17.043	-5.9202	976.893	1.9272	-1.2149	-0.4414
10.9434	-1.8538	977.67	1.9796	-1.2323	-0.4676
10.5248	-7.6544	973.843	1.8398	-1.2149	-0.4151
11.4816	0.0598	980.122	1.9272	-1.1843	-0.4195
10.8238	-8.671	973.365	1.9141	-1.1712	-0.437
14.8902	-0.4784	980.002	1.9403	-1.2017	-0.4894
9.3288	-9.269	972.049	1.9097	-1.1974	-0.4676
17.7008	-1.5548	981.737	1.9359	-1.193	-0.4457
7.9534	-9.6278	973.245	1.866	-1.1799	-0.4108
16.5048	-1.196	981.198	1.9053	-1.1974	-0.3977
5.6212	-9.0298	972.587	1.9359	-1.1581	-0.4457
18.1194	-2.392	980.182	1.9621	-1.2149	-0.3977
5.98	-7.0564	973.365	1.8704	-1.1712	-0.4195
15.6676	-5.1428	980.002	1.9883	-1.1668	-0.4501
5.382	-5.7408	972.946	1.9359	-1.1668	-0.437
16.0264	-5.98	977.491	1.8878	-1.1843	-0.4501
7.7142	-3.3488	978.268	1.9665	-1.2149	-0.4632
14.95	-7.774	971.272	1.8441	-1.2017	-0.4283
12.0796	0.0598	978.089	1.9883	-1.2017	-0.4414
13.8138	-6.9966	974.561	1.8004	-1.1624	-0.4064
14.2324	0.299	978.627	1.9883	-1.2848	-0.4283
9.8072	-8.671	975.517	1.8616	-1.2105	-0.4108
17.5812	0.1794	979.285	1.9621	-1.1886	-0.4588
11.6012	-7.2956	977.73	1.8966	-1.2017	-0.4763
18.2988	1.0166	977.85	1.9272	-1.2498	-0.4501
7.7142	-7.5946	976.953	1.9053	-1.2105	-0.4894
17.1626	-1.9734	978.328	1.9228	-1.2673	-0.4763
7.176	-7.1162	975.517	1.9446	-1.1755	-0.4457
18.239	-2.0332	977.371	1.9097	-1.1799	-0.4457
7.5348	-6.877	972.946	1.9053	-1.1143	-0.4501
18.1194	-3.3488	979.464	1.8966	-1.1974	-0.402
5.5016	-7.3554	974.022	1.9009	-1.1624	-0.4501
14.4118	-6.7574	978.388	1.8179	-1.1843	-0.4807
6.578	-6.0398	972.169	1.8922	-1.1449	-0.4326
17.342	-5.382	979.105	1.866	-1.1406	-0.402
9.568	-3.7076	975.577	1.9315	-1.1799	-0.437
12.6178	-7.4152	976.295	1.9184	-1.1712	-0.4982
12.259	-2.9302	978.268	1.9534	-1.1799	-0.4545
12.6178	-8.372	977.132	1.9272	-1.2454	-0.4457
13.9932	1.3156	976.534	1.9359	-1.2105	-0.4632
10.6444	-8.7906	973.723	1.9272	-1.1886	-0.4632
16.6842	1.196	978.926	1.9796	-1.1843	-0.472
8.1926	-7.1162	974.68	1.9315	-1.1712	-0.4414
17.8204	-1.2558	980.481	1.8922	-1.193	-0.4195
7.774	-7.6544	971.63	1.8791	-1.1406	-0.4501
19.0762	-1.0166	980.899	1.9359	-1.1886	-0.437
8.9102	-7.0564	974.86	1.9272	-1.1712	-0.4457
16.8038	-2.5116	979.404	1.8441	-1.1974	-0.4064
5.2624	-5.5614	971.929	1.8441	-1.193	-0.4894
20.7506	-3.588	980.84	1.9709	-1.2105	-0.4676
6.6976	-4.9036	971.63	1.9315	-1.2192	-0.3977
20.6908	-1.495	972.348	1.9097	-1.2454	-0.4588
9.7474	-6.2192	976.534	1.9272	-1.1974	-0.4151
20.93	-3.0498	976.295	1.9446	-1.2411	-0.4108
12.3786	-1.3754	980.242	1.9053	-1.1318	-0.4326
25.5944	1.3754	961.524	1.8572	-1.1843	-0.4501
27.0296	13.0962	964.335	1.9752	-1.2542	-0.4545
23.7406	2.8106	961.704	2.067	-1.394	-0.4851
29.302	14.1726	979.345	2.2068	-1.4203	-0.4982
32.89	6.9368	967.684	2.0757	-1.3023	-0.4588
35.3418	13.8736	980.84	2.1937	-1.3897	-0.3758
29.8402	10.2258	970.255	2.0801	-1.3765	-0.354
45.2686	21.3486	969.238	2.1195	-1.4071	-0.4588
45.5676	29.8402	973.006	2.185	-1.5033	-0.4763
41.0826	17.2224	972.049	2.185	-1.5208	-0.4326
-44.85	3.4684	971.152	1.9927	-1.2498	-0.4894
-33.4282	16.744	968.76	2.067	-1.3154	-0.4982
-30.9764	14.1128	968.999	2.1413	-1.3416	-0.5681
-10.8836	17.641	974.8	2.2068	-1.4421	-0.6249
-5.083	18.8968	963.916	2.1238	-1.4945	-0.6599
8.9102	21.5878	968.521	2.15	-1.6256	-0.5856
7.1162	23.6808	967.086	2.22	-1.783	-0.5375
13.5148	24.9964	970.973	2.1631	-1.8747	-0.5113
11.4816	33.5478	973.723	2.3161	-1.8704	-0.4283
12.857	31.4548	970.853	2.2724	-1.8092	-0.3671
14.7706	40.4248	982.634	2.4647	-1.8791	-0.3146
4.9634	33.787	979.105	2.3729	-1.7655	-0.2709
2.2724	36.777	991.783	2.4122	-1.7087	-0.2622
-11.3022	28.4648	988.434	2.2986	-1.5776	-0.3146
-9.2092	24.7572	994.833	2.1894	-1.429	-0.3627
-20.033	18.7174	987.657	2.1063	-1.3066	-0.3715
-21.6476	10.8238	988.195	1.9796	-1.2454	-0.4195
-25.2356	11.0032	985.265	1.8922	-1.1886	-0.4676
-29.7804	3.1096	977.969	1.6825	-1.0969	-0.4676
-24.2788	9.269	975.099	1.6256	-1.0706	-0.5288
-26.611	4.485	963.976	1.6562	-1.0488	-0.5244
-13.8736	10.764	968.939	1.7174	-1.1012	-0.5157
-19.8536	10.2258	960.627	1.713	-1.0838	-0.4894
-8.97	13.8138	970.733	1.8179	-1.1187	-0.4501
-12.0796	17.7606	968.042	1.8835	-1.1668	-0.4064
-7.176	19.136	976.175	1.9709	-1.2498	-0.4414
-8.0132	23.8004	979.225	2.0583	-1.2804	-0.3889
-11.9002	18.538	979.644	2.0277	-1.2498	-0.3758
-6.9966	24.9964	988.374	2.0539	-1.2236	-0.3846
-17.1626	17.7606	981.198	1.949	-1.1974	-0.3321
-11.5414	21.0496	985.325	1.9184	-1.2017	-0.3452
-22.6044	16.6244	976.713	1.9315	-1.1886	-0.4151
-14.4716	15.9068	980.182	1.8398	-1.1799	-0.4326
-21.7672	15.6676	971.092	1.866	-1.2061	-0.4676
-15.7274	13.3354	971.511	1.7436	-1.1493	-0.5288
-16.146	13.9932	969.298	1.8485	-1.1843	-0.5069
-15.548	10.7042	970.016	1.8616	-1.1843	-0.5375
-10.9434	14.7108	970.913	1.8398	-1.2411	-0.4763
-13.6942	11.5414	968.82	1.9665	-1.1886	-0.5069
-7.5946	19.6742	978.029	1.9053	-1.276	-0.4414
-15.4882	14.5912	974.62	1.9578	-1.2673	-0.4239
-10.465	21.1692	983.949	1.949	-1.2717	-0.4588
-19.136	15.6078	975.218	1.9403	-1.1974	-0.3846
-11.1826	20.3918	985.923	1.9752	-1.2192	-0.3977
-17.4616	17.94	975.876	1.9709	-1.1712	-0.437
-13.6942	17.8802	980.301	1.9883	-1.1493	-0.4501
-18.538	16.5048	975.398	1.9009	-1.1449	-0.4283
-14.8304	14.4118	974.8	1.8441	-1.1712	-0.4414
-16.5048	18.7174	973.006	1.8485	-1.2192	-0.4239
-16.3852	14.2324	969.238	1.8878	-1.1799	-0.5025
-12.558	20.332	975.517	1.8747	-1.2454	-0.4851
-15.847	12.558	971.152	1.8704	-1.1712	-0.4457
-13.3354	19.2556	975.637	1.8616	-1.2149	-0.402
-15.7872	11.2424	974.082	1.9184	-1.2411	-0.4763
-8.8504	20.1526	980.182	1.9228	-1.2411	-0.4414
-16.6244	13.5746	975.338	1.9053	-1.2236	-0.3802
-10.3454	18.5978	984.368	1.9621	-1.1974	-0.4326
-19.734	14.352	972.288	1.8747	-1.1493	-0.4588
-9.6278	18.4782	984.727	1.9184	-1.1624	-0.4283
-19.5546	15.847	969.478	1.8223	-1.1581	-0.3671
-11.4218	17.043	979.046	1.9446	-1.1712	-0.4064
-18.7174	16.8038	971.81	1.9184	-1.193	-0.4501
-12.0796	15.0098	977.79	1.9184	-1.1624	-0.4588
-17.8802	18.0596	973.365	1.8485	-1.1843	-0.4151
-16.6842	14.2324	972.527	1.9184	-1.1624	-0.4195
-14.1128	19.6742	976.773	1.9053	-1.2061	-0.4283
-14.4716	13.9334	973.664	1.9009	-1.2105	-0.472
-13.6942	20.3918	976.713	1.9272	-1.2367	-0.472
-16.0862	11.1826	974.321	1.8966	-1.1668	-0.4676
-11.4816	20.631	980.481	1.9359	-1.2061	-0.4195
-15.6078	11.96	973.723	1.8878	-1.1843	-0.4283
-10.7042	20.8702	981.318	1.9228	-1.1974	-0.4283
-19.0762	12.6776	968.7	1.8135	-1.1449	-0.4807
-10.4052	21.3486	982.992	1.9359	-1.1624	-0.4457
-19.5546	13.5148	969.836	1.831	-1.1187	-0.4414
-11.0032	19.2556	980.361	1.9796	-1.1886	-0.4545
-20.2124	13.6344	969.956	1.9097	-1.1318	-0.437
-8.073	18.0596	981.258	1.9228	-1.2149	-0.472
-18.7174	16.0264	972.647	1.8354	-1.2105	-0.4414
-11.5414	16.8636	977.67	1.949	-1.1668	-0.4457
-18.1792	16.2058	974.022	1.9097	-1.1974	-0.4457
-12.1394	15.3686	979.165	1.984	-1.1755	-0.4545
-17.641	18.2988	972.707	1.8485	-1.2105	-0.437
-12.4384	13.156	976.594	1.9009	-1.1974	-0.437
-13.156	19.7938	976.893	1.8791	-1.2192	-0.4326
-13.6942	12.6178	976.953	1.8922	-1.1712	-0.3933
-14.2922	19.7938	979.404	1.8966	-1.1843	-0.4108
-17.1626	12.4384	971.331	1.831	-1.2236	-0.402
-11.3022	21.528	980.182	1.9141	-1.228	-0.4632
-18.239	13.3952	969.597	1.8267	-1.1886	-0.4326
-11.661	21.3486	980.242	1.8966	-1.2061	-0.4108
-19.1958	12.1394	969.298	1.8747	-1.1668	-0.4851
-9.9268	19.136	981.856	1.9534	-1.2061	-0.4588
-19.2556	12.7374	970.076	1.8267	-1.193	-0.4283
-9.2092	19.435	982.514	1.949	-1.193	-0.4501
-19.3154	14.4716	970.195	1.8179	-1.228	-0.4545
-8.8504	18.1792	982.693	1.9446	-1.2149	-0.4326
-19.6742	16.5048	971.032	1.8048	-1.2105	-0.4501
-11.5414	14.7706	979.165	1.8922	-1.2192	-0.5113
-17.7606	17.4018	972.767	1.866	-1.2105	-0.4632
-10.8836	13.8138	977.79	1.9359	-1.2411	-0.4763
-15.6078	18.538	975.757	1.9184	-1.1843	-0.4326
-15.249	14.4716	974.262	1.9228	-1.1581	-0.4283
-15.0696	20.332	978.986	1.9097	-1.1843	-0.4326
-16.5048	12.4384	972.587	1.8572	-1.1449	-0.4283
-13.3952	20.6908	976.893	1.8791	-1.2192	-0.402
-17.342	12.7374	971.69	1.9141	-1.1624	-0.4457
-10.465	21.3486	982.036	1.9621	-1.2411	-0.4326
-18.3586	11.3022	970.793	1.8791	-1.2192	-0.437
-12.0796	20.9898	982.095	1.9359	-1.2411	-0.4326
-19.9732	12.1394	969.777	1.7917	-1.1712	-0.4326
-7.8936	20.5114	982.933	1.9315	-1.2236	-0.4501
-19.4948	15.3088	968.102	1.8441	-1.2105	-0.4326
-10.1062	17.1028	981.079	1.9534	-1.2323	-0.4632
-18.8968	15.1294	971.75	1.8572	-1.1668	-0.4414
-10.6444	16.3254	978.866	1.9796	-1.2061	-0.4239
-17.342	16.8636	975.458	1.8572	-1.1843	-0.437
-13.455	15.0098	974.8	1.8747	-1.1886	-0.4239
-15.9068	18.8968	976.115	1.9009	-1.228	-0.4283
-14.053	14.1128	975.338	1.9053	-1.1668	-0.4545
-15.4284	19.7938	977.371	1.8922	-1.1624	-0.3977
-16.0264	12.7374	972.707	1.8922	-1.0969	-0.4108
-11.4218	20.2722	979.823	1.9446	-1.193	-0.4676
-15.9068	11.8404	970.315	1.8966	-1.1668	-0.4763
-11.362	22.0064	982.454	1.9359	-1.2105	-0.4283
-19.0164	11.5414	968.999	1.8878	-1.1668	-0.437
-10.166	20.5114	984.308	1.9272	-1.2061	-0.4326
-19.9732	13.156	968.581	1.8179	-1.1362	-0.4457
-9.1494	19.136	981.318	1.984	-1.1843	-0.4457
-18.7772	14.5314	969.836	1.8791	-1.1755	-0.4414
-8.7906	18.2988	981.378	1.9752	-1.1755	-0.4632
-20.1526	15.0696	973.604	1.8529	-1.1318	-0.4239
-13.156	16.3254	978.208	1.8616	-1.1886	-0.4239
-18.3586	17.8204	973.245	1.8747	-1.2586	-0.4763
-10.7042	16.5048	977.491	1.949	-1.2061	-0.5025
-16.744	17.9998	974.441	1.9097	-1.2367	-0.4545
-14.1128	14.053	974.62	1.9578	-1.1974	-0.4545
-14.352	19.3154	977.67	1.9184	-1.193	-0.4501
-14.053	12.9168	973.783	1.9097	-1.2061	-0.4588
-12.9766	21.1692	979.883	1.9228	-1.2105	-0.4501
-16.3852	11.4218	969.657	1.8878	-1.1755	-0.4632
-11.5414	22.6044	981.737	1.9709	-1.1843	-0.4545
-18.8968	12.0796	969.896	1.8267	-1.1406	-0.4545
-11.1826	20.5114	982.215	1.9621	-1.1581	-0.4414
-18.8968	11.4218	969.657	1.866	-1.1231	-0.4239
-8.6112	19.734	981.497	1.9446	-1.2149	-0.4283
-18.1792	14.2922	971.63	1.9141	-1.2149	-0.472
-9.568	19.3752	979.763	1.9272	-1.1886	-0.4414
-21.229	15.0696	970.793	1.8835	-1.1843	-0.4283
-9.6876	16.9234	980.78	1.9665	-1.1581	-0.4151
-18.8968	16.0264	969.836	1.8398	-1.2061	-0.4632
-11.7208	16.5048	978.149	1.9796	-1.1974	-0.3889
-16.0862	17.1028	974.86	1.9009	-1.228	-0.402
-11.8404	14.8902	978.208	1.9184	-1.2017	-0.4195
-16.3254	19.0762	976.893	1.8922	-1.2367	-0.4676
